0.790350202;0.6771684;0.524641306;-0.320973263;2.433168532;-9.610431713
0.98007851;0.362233449;0.622903986;0.221466149;2.520938041;-9.38199861
0.903111207;0.204300404;0.676667244;0.532059631;2.584613894;-9.161197874
0.686128943;0.201308954;0.685502946;0.680671559;2.52073618;-9.066019867
0.443210745;0.441544194;0.71399509;1.174323323;2.524814184;-8.837780131
0.195470653;0.570253437;0.763870191;1.855839202;2.539391819;-8.473215029
0.190522992;1.273572213;0.572331138;2.154061239;2.312133824;-8.128851356
0.798963605;1.384514154;0.476071924;2.194741323;2.139672311;-7.774789269
1.312705315;0.860810572;0.535519757;2.141748144;2.022596844;-7.471102699
1.489798845;0.205137031;0.64425286;2.164251394;1.873703847;-7.203478186
1.365975794;-0.024262681;0.763677296;2.414540633;1.708138319;-6.834232233
0.828644887;-0.05055829;0.827863027;2.625146393;1.639934338;-6.41858439
0.308666667;0.147333333;0.799166667;2.03565336;1.654290586;-6.193342508
2.123833333;1.506333333;0.639166667;1.698591041;1.614323956;-6.000956673
1.943791625;2.132868923;2.225889244;1.565146148;1.526193921;-5.731465913
1.796709891;1.490560065;0.962938307;1.255929983;1.258758065;-5.49707496
1.497526552;1.406492422;0.887867352;0.961664979;1.114538317;-5.332613428
1.065907938;1.40359195;0.956856517;0.343996364;1.063746877;-5.197333954
0.466616594;1.461990289;0.98908426;-0.329770807;1.151793046;-4.985591174
-0.060717133;1.605863759;1.01350101;-0.746201824;1.28395862;-4.741994798
-0.446415684;1.685014764;1.109766139;-0.109578735;1.288259402;-4.252289716
-0.417426631;1.818211968;1.261897047;0.013196403;1.413569601;-4.119896471
-0.212826541;1.92402223;1.366835859;-0.316086726;1.483033978;-4.272818708
-0.146483833;1.995128214;1.336617941;-0.078178316;1.552217151;-4.302677042
-0.155393342;2.057675199;1.20322095;-0.016867314;1.482149276;-4.2770469
-0.018451218;2.156326036;1.172709217;-0.349708833;1.288901178;-4.120519539
0.192202032;2.276283709;1.241281745;-0.324160708;1.276097907;-3.878738014
0.220506736;2.391655103;1.25846587;-0.32476897;1.3630923;-3.662779328
0.148776524;2.463317559;1.249722578;-0.779976231;1.353739585;-3.594196923
0.169063433;2.541519816;1.246530538;-1.017083096;1.343980478;-3.486499416
0.326469518;2.65580229;1.269138655;-0.930610383;1.396317599;-3.441743701
0.322490457;2.695072976;1.265161614;-0.714872484;1.513380456;-3.424412217
-0.065524756;2.769229202;1.251399237;-0.219823769;1.653112138;-3.329614559
-0.798292691;2.926798305;1.184507241;0.092998762;1.650613736;-3.396450931
-1.768400696;3.061632424;1.083444201;0.378952691;1.614737817;-3.489382489
-2.777137645;3.139665376;1.092086224;0.579924076;1.459230179;-3.452620937
-3.607972999;3.239597058;1.157543449;0.33564239;1.248017774;-3.447329689
-4.185522398;3.413529247;1.217138374;-0.039275864;1.222375264;-3.436211853
-4.610818514;3.563944482;1.192603626;-0.489805789;1.335407518;-3.391258962
-5.06123431;3.669872123;1.20639469;-0.90156797;1.356150293;-3.28610707
-5.42805288;3.748796677;1.286465589;-1.086633114;1.291674328;-3.162768613
-5.624016167;3.718672;1.316406703;-1.409504526;1.314554411;-3.229359321
-5.876152128;3.674689233;1.23692562;-1.438775493;1.296586955;-3.194718347
-6.071135904;3.737823846;1.13229039;-1.486185463;1.22475791;-3.105443965
-5.898301336;3.61333614;1.127300045;-1.771686651;1.143775603;-3.051865396
-5.260334063;3.476966992;1.209713315;-2.069896308;1.10496651;-2.916139121
-4.421396598;3.344535871;1.214948131;-2.322561362;1.141390571;-2.771017791
-3.81453733;3.142192152;1.169729089;-2.455602624;1.142552496;-2.650180763
-3.591166947;2.960915235;1.147056922;-2.419804588;1.165528657;-2.487935981
-3.617492422;2.890136746;1.197098406;-2.303473781;1.172071784;-2.309714357
-3.707786797;2.808292018;1.277907994;-2.033044335;1.167375837;-2.109808515
-3.636996632;2.650117829;1.348746548;-1.641754716;1.225638069;-1.868008309
-3.284296677;2.501341585;1.400644942;-1.344705877;1.281186496;-1.645066985
-2.871034187;2.401258505;1.439108173;-1.055206177;1.287565663;-1.468947507
-2.393314809;2.202606994;1.503180925;-0.614503083;1.195718562;-1.325243495
-1.797467441;2.029571629;1.594371169;-0.040962945;1.087184542;-1.219994394
-1.384338778;1.78775727;1.623284776;0.409104834;1.024891691;-1.158344967
-1.031111878;1.732987033;1.642130515;0.698931518;0.957107873;-1.127491547
-0.537117997;1.743267093;1.649700966;0.992849525;0.848109284;-1.080619159
-0.162379196;1.570361738;1.739476928;1.312086536;0.763585184;-1.001382335
-0.011490738;1.180286292;1.86222589;1.584139271;0.759822158;-0.867172395
0.486934827;1.154393511;2.028853767;1.824964302;0.777632729;-0.70836798
1.070103514;1.130258392;2.020542607;1.976061877;0.76956249;-0.612642368
1.506016897;0.923707814;1.954943977;2.076514398;0.757042698;-0.57053027
1.913981419;0.886871842;1.910132648;2.200846937;0.803766446;-0.518289839
2.305889806;0.953337487;1.923297631;2.342260436;0.810956985;-0.46977049
2.576627652;1.052220838;1.973150949;2.450648682;0.760647694;-0.428293005
2.510854833;1.135388908;1.987443584;2.386623211;0.738583443;-0.416476236
2.164517739;1.258767486;1.914775345;2.22273354;0.75712989;-0.404776603
1.603498765;1.293519647;1.766416582;1.973507401;0.718738242;-0.37134333
0.647122881;1.111403166;1.579519086;1.676090608;0.631033843;-0.357317575
-0.549593185;0.862659144;1.493452172;1.344382024;0.585721716;-0.344958384
-1.371204446;0.730705905;1.543444819;1.00183761;0.567498803;-0.3192104
-1.831707926;0.631726844;1.521125182;-0.141841619;-0.117312059;1.197942311
-2.225616706;0.551732121;1.508587515;-0.210270163;-0.117728406;1.30079523
-2.686169473;0.582579713;1.56672168;-0.297246391;-0.063615565;1.466061616
-3.144092961;0.692769788;1.615197822;-0.337791071;-0.005344599;1.589612325
-3.303119176;0.975659088;1.659168463;-0.324924936;-0.003949073;1.531402711
-3.274088245;1.222870439;1.650980577;-0.293884335;-0.001581775;1.413189623
-3.080083754;1.391099023;1.596250477;-0.203328492;0.051304565;1.374773432
-2.782606265;1.438862748;1.510548164;-0.039363069;0.12887923;1.360031842
-2.736832997;1.296082463;1.376850174;0.154543991;0.230653033;1.39327271
-2.772170821;1.004326373;1.248316942;0.258933977;0.334910879;1.467491947
-2.807053104;0.794494836;1.181878915;0.396102331;0.43252493;1.594797012
-2.75620467;0.59410256;1.121957225;0.575347224;0.418668945;1.700425331
-2.720335298;0.441085382;1.00536404;0.698278209;0.364994254;1.751020263
-2.574872741;0.32785663;0.909421747;0.781245858;0.329050618;1.798134423
-2.30216633;0.247660604;0.978698889;0.792954717;0.300744028;1.842031492
-1.935340968;0.170544403;1.087342933;0.786666258;0.239618549;1.891925874
-1.693133266;0.141182778;1.120555743;0.711104908;0.141889354;1.963548758
-1.513753396;0.235465982;1.130409622;0.553391488;0.036113606;2.033867361
-1.296202874;0.340809195;1.146455035;0.341726559;-0.069346827;2.132607167
-0.978531885;0.309989278;1.124132087;0.148248915;-0.14717123;2.245484243
-0.652233693;0.241166667;1.056033962;0.015024137;-0.204805268;2.36860927
-0.122034467;0.173095487;0.977281632;-0.087337456;-0.268003814;2.504944142
0.541617941;0.118315033;0.900635006;-0.168784235;-0.327202214;2.6621995
1.097189907;0.162419894;0.818472381;-0.20295031;-0.370856387;2.886153504
1.361604917;0.235442966;0.785471932;-0.187616017;-0.452038123;3.18956697
1.450551701;0.21379808;0.828383182;-0.19481788;-0.632254605;3.561502092
1.34091052;0.206013865;0.900765465;-0.279986744;-0.82760901;3.994903275
1.05206551;0.372959526;0.934803525;-0.433282937;-1.016367212;4.437317675
0.701046593;0.525016897;0.924310879;-0.644815129;-1.238895974;4.853714714
0.430467105;0.521627989;0.880331369;-0.890274502;-1.521540221;5.23703756
0.245732794;0.5359634;0.872579825;-1.098721703;-1.833403179;5.655917357
-0.022514988;0.563406254;0.829925508;-1.293103444;-2.186593779;6.108664466
-0.280940384;0.559146907;0.75520512;-1.429184381;-2.602437865;6.505513113
-0.681857303;0.423412878;0.718518244;-1.235932236;-2.965005907;6.851797984
-0.980843213;0.378368362;0.685257438;-0.672368641;-3.234643197;7.244318333
-1.054720838;0.446435219;0.709716459;-0.217101789;-3.316826728;7.624199709
-0.870042102;0.550566296;0.796310991;0.012282382;-3.307305135;8.045185541
-0.553943752;0.773770686;0.919085775;0.287330732;-3.425904656;8.524205598
-0.207249242;0.919418098;0.973953127;0.640008364;-3.699818119;8.997077379
0.178983777;0.907638094;0.990769002;0.87314597;-3.970818505;9.399658129
0.427133322;0.751260245;0.955867857;1.1429496;-4.082963648;9.735585295
0.621310262;0.610394465;0.931614517;1.156043285;-4.007567548;10.15460931
0.825929494;0.505552599;0.841501684;0.930533268;-3.7804231;10.74552803
0.846206355;0.501282867;0.789496913;1.167206337;-3.657322145;11.46831675
0.83259369;0.574967217;0.757827102;1.908832716;-3.8813552;12.21033926
0.877080948;0.492550634;0.799657404;2.983866195;-4.334583238;12.88971885
0.952922757;0.411483103;0.886354721;4.20642471;-4.812621185;13.62187635
0.971785899;0.463918098;0.94673577;5.581158111;-4.999227923;14.73149707
0.936765409;0.566734591;0.932796845;5.881364115;-4.65190155;16.09681
0.731064893;0.52288262;0.940098518;5.098815452;-4.401878302;17.36117251
0.320802234;0.480397665;0.986945212;4.545082612;-4.600976253;18.14984615
-0.184355619;0.470141462;1.0803376;4.031921673;-4.853385199;18.36146491
-0.479124677;0.37559442;1.111719322;2.974463409;-4.857516593;18.38828846
-0.399484226;0.351363871;1.075267374;1.630566563;-4.644211477;18.73744181
-0.171241776;0.366739194;0.97624071;1.109973066;-4.458451472;19.35357396
0.001964971;0.338989447;0.826962782;1.419225781;-4.352118775;19.8872776
0.173934153;0.316034636;0.804379084;1.601216588;-4.420838375;20.38480025
0.373487875;0.206589592;0.892205737;1.5372906;-4.661125831;21.20880733
0.387124677;0.148412035;0.945284495;1.712282957;-4.978880595;22.18628678
0.345737622;0.207011059;0.961656001;3.013660909;-5.446593087;22.92369179
0.429243965;0.274896879;0.981282194;4.413583735;-6.051812309;23.43158931
0.790120074;0.292774896;0.999689738;5.453129254;-6.637138858;24.23274693
1.089456663;0.201470866;1.000396318;6.2687961;-6.938982219;25.54401436
1.071201022;0.172535029;0.999245649;6.98633811;-7.268292519;26.8303449
0.907010834;0.19676642;0.969934209;8.332326099;-7.322364859;27.99899918
0.795881049;0.234654878;0.979632087;9.50441966;-7.479153637;29.08037752
0.741991748;0.239524251;1.021606882;9.287633166;-7.146190406;30.20174965
0.58539963;0.199992927;1.08123998;8.432141218;-6.238733538;31.61166979
0.294402605;0.171719266;1.078916919;8.071170974;-5.844523341;32.93442489
0.023413663;0.105022398;1.043729089;7.598994569;-6.439435703;33.72828092
0.11775901;0.124415123;1.099636297;7.004067711;-7.238383146;34.21838234
0.304987201;0.154368811;1.105551757;6.940512805;-8.063596435;34.58261864
0.500712361;0.095957674;1.070853991;7.686167152;-8.541972498;35.73250701
0.609702369;0.131364994;1.020021949;9.219277323;-8.197941684;37.50188826
0.480142697;0.20835865;1.018084653;10.76212462;-8.202712757;39.06508158
0.039697204;0.142994218;0.984166049;11.42888041;-8.639093029;39.29534823
-0.375727462;0.09278298;0.979397216;12.08995627;-8.851624828;38.9378901
-0.335595655;0.189371842;1.017940552;13.46721973;-8.638151875;39.4526346
-0.166756035;0.113920568;0.998690524;14.85625635;-8.362901776;40.28299906
0.054791737;-0.02663989;0.862724093;15.35505267;-8.049207475;40.58218256
0.230438363;-0.028154598;0.7948495;15.34484093;-7.879514601;41.24056685
0.272769451;-0.078736443;0.800656675;15.53565558;-7.842396313;42.49954712
0.11173577;-0.124794993;0.85389424;15.7486855;-7.919397229;43.06648173
-0.29500842;-0.20515499;0.813911362;15.36142377;-8.599050711;42.84977902
-0.29001656;-0.20677832;0.886824632;14.86111151;-8.879973151;42.66582843
0.01406972;-0.164025542;0.929708095;13.52423598;-8.701660275;42.41443743
0.208521668;-0.036202537;0.904874368;11.5698898;-8.469402157;41.77689899
0.380908274;0.092292579;0.88774666;11.17337903;-8.399215149;40.98383076
0.473601886;0.127844617;0.876201471;12.4513225;-8.290704045;40.90613047
0.457791344;0.101279219;0.896385764;14.06269681;-7.95092863;41.43592316
0.389576344;0.111741664;0.911166105;14.96661355;-7.63329173;41.61057262
0.316564275;0.13616981;0.898594476;14.98741451;-7.489694637;41.05258578
0.301291961;0.253369204;0.845346862;14.6430437;-7.368710504;41.15756368
0.333305322;0.377829179;0.863062984;13.00341407;-7.302322703;41.46227359
0.449194847;0.462227349;0.927924554;10.37943681;-7.645744645;40.68855896
0.494385876;0.480763164;0.949703436;8.813499416;-7.902049485;39.81585395
0.421127203;0.473598181;0.855549287;7.811702427;-8.013570436;38.60659673
0.427707477;0.494064163;0.833975244;6.845037349;-8.222727672;37.63512229
0.475660436;0.460660323;0.848551308;6.371697353;-8.079292451;36.71228976
0.443183563;0.402774896;0.872344785;5.840892377;-8.353950054;36.22464393
0.499202201;0.376800831;0.86092781;5.592384001;-8.558854825;35.6292392
0.584197204;0.454778433;0.828631863;5.992302499;-8.836009022;34.83449696
0.585966375;0.431865836;0.887259571;6.679955516;-8.828604434;33.96549713
0.625254294;0.342782362;0.971730437;7.06735667;-8.50514725;32.81532546
0.79938408;0.326155327;0.947682441;7.153765094;-8.035292089;31.24477338
0.896827776;0.38614904;0.890419052;6.806117871;-7.77146238;29.8975095
1.00566908;0.430644381;0.865891658;6.154476034;-7.516463947;28.79931032
1.025561581;0.385479903;0.822772314;5.495614632;-7.431954431;27.904719
0.982734815;0.343843213;0.81350174;4.801932552;-7.537238374;26.85788148
0.913434097;0.369043617;0.790940721;4.563410621;-7.273454643;25.62017846
0.845693163;0.349159369;0.775917256;4.900468064;-7.055139323;24.0829404
0.758922477;0.259345627;0.831666386;5.423248892;-6.518623075;22.74759143
0.729488773;0.176227574;0.885127316;5.900177446;-5.784126228;21.93407127
0.793685809;0.14549899;0.919306164;6.213197594;-5.229937073;21.22213534
0.890575615;0.124867071;0.909713428;6.088250023;-4.594956395;19.57158429
1.02041052;0.116250982;0.945183283;5.679356065;-4.406899827;17.54293937
1.132352195;0.188499719;0.960633378;5.438457303;-4.043867151;16.01258182
1.176676603;0.279807511;0.88213568;5.242399653;-3.354937422;14.530481
1.189022454;0.350127484;0.804735433;3.933265982;-2.937825698;12.69788566
1.042587908;0.354679634;0.728475356;2.361562179;-2.46853271;10.7443207
0.75510082;0.354197485;0.71735169;2.101665876;-2.140935733;9.525129262
0.532126754;0.343777871;0.721139553;0.792068449;-1.620390001;8.58985563
0.344183676;0.257483552;0.767426406;-1.267598296;-0.743741459;7.422110655
0.244649545;0.235850511;0.7404355;-2.21561771;-0.450967964;6.070451332
0.278105703;0.211859829;0.807701358;-2.997999861;-0.688211725;4.397163918
0.345228247;0.22485691;0.889329011;-3.779336475;-0.926866474;2.752489762
0.483480745;0.341505894;0.929504379;-4.1244938;-0.779081227;1.05244782
0.660913944;0.495320815;0.935790726;-4.220104688;-0.03824888;-0.717273526
0.833388402;0.527312114;0.964657067;-4.157171356;0.811263884;-2.777008466
0.971115415;0.393000505;0.974930841;-4.357925299;1.663544783;-5.039378361
1.102751937;0.231600427;0.92598024;-5.098335007;2.659105462;-7.060530448
1.145773773;0.115006343;0.862984619;-6.489221582;3.362476721;-8.753302274
1.308929325;0.149689626;0.823976704;-7.273092321;3.830752766;-9.931672181
1.344810823;0.113531043;0.75988088;-7.47713377;4.437029896;-11.09893331
1.201122825;0.07169277;0.754683227;-8.022940084;4.947924182;-12.89518659
1.047855114;-0.005616257;0.744101605;-8.724863024;5.342558752;-14.8301856
0.843019872;-0.09506871;0.738507691;-9.29609687;5.693093944;-16.17337451
0.771869709;-0.083814977;0.762987875;-9.631981775;6.017517309;-17.14977191
0.860087403;-0.018835354;0.7587946;-10.34594013;6.288994841;-17.94298794
0.986003144;0.092070057;0.73263422;-11.13534223;6.546198306;-18.37236565
1.105159874;0.158976816;0.699358594;-11.61819895;6.602655765;-18.85468538
1.363044459;0.210810542;0.646617436;-11.60673544;6.996102391;-19.73131377
1.608395644;0.272380207;0.611999607;-10.95930906;7.546850146;-20.76052978
1.780472662;0.172914449;0.622371562;-10.30779927;7.660090671;-21.60259918
1.894528573;0.050629561;0.665282587;-9.24065081;7.963124439;-22.19839963
1.855761985;-0.029415067;0.723340743;-7.753566899;8.462958605;-22.48495858
1.659880038;-0.095821769;0.811546031;-7.096530298;8.388650306;-23.08611449
1.245014932;-0.156790053;0.866883743;-7.336243268;7.941425826;-23.89592351
0.837166891;-0.087654766;0.841070394;-7.787411802;7.307906276;-24.50587723
0.615993825;0.010831425;0.87187347;-7.204358695;7.281735097;-25.21456914
0.451721623;0.010686988;0.835846974;-6.685569435;7.42719986;-26.00572297
0.423572527;-0.074836196;0.750256371;-6.57390394;7.503140481;-26.64171811
0.529887224;-0.11778994;0.684146065;-6.451204279;7.220751116;-26.791655
0.646372291;-0.135648142;0.639258168;-6.219885449;7.027549836;-26.83199863
0.779312058;-0.098836645;0.67649259;-5.867618332;7.151594096;-27.17887361
0.873952958;-0.094672561;0.72807685;-5.907049676;7.171562752;-27.51024175
0.969022398;-0.084506343;0.778751937;-6.128036327;7.431993463;-27.55181637
1.100786797;-0.061843325;0.772937184;-6.351250266;7.911867238;-27.36198664
1.11038481;-0.047745818;0.7758527;-7.763559387;8.142504994;-27.52530973
0.934491355;0.011450095;0.802042719;-9.989942896;8.140752313;-28.06216032
0.824901819;0.055677445;0.807913832;-10.51458462;8.117926538;-28.04221834
0.91239963;0.085698046;0.829955541;-10.15540799;8.154558783;-28.06085262
0.904850342;-0.004555125;0.777839733;-10.44803723;8.104209306;-28.27082458
1.134315482;0.187620748;0.75882205;-10.48139294;7.844992021;-28.37382465
1.152744583;0.204817222;0.772219153;-9.878371033;7.959439958;-28.26983005
1.13842388;0.141897496;0.758086954;-9.737977092;7.786843579;-28.10404212
1.034158808;0.127848995;0.752561749;-8.22943938;8.006335846;-27.51966692
0.813875603;0.196008252;0.746530538;-6.603640465;8.37906347;-27.28210618
0.557771472;0.276710845;0.727893735;-6.073452511;7.925379387;-27.34390547
0.348403896;0.320041091;0.739547435;-4.625141973;7.756598118;-26.96957381
0.258112889;0.3085796;0.765826878;-3.384414561;7.642398778;-26.53137807
0.275898282;0.256050185;0.73305288;-3.049000137;7.179684652;-26.37088346
0.315853767;0.236092736;0.697830302;-2.258978122;6.983695004;-26.31706107
0.367420456;0.268350567;0.640027394;-1.355510025;7.021970558;-26.26333923
0.387585158;0.285069777;0.563265465;-0.703181697;6.962447828;-26.35244912
